166	-0.5	-0.05	5e-06	-5e-08	-0.5	-0.05	5e-06	-5e-08
167	-0.5	-0.05	5e-06	0	-0.5	-0.05	5e-06	0
168	-0.5	-0.05	5e-06	5e-08	-0.5	-0.05	5e-06	5e-08
169	-0.5	-0.05	5e-06	1e-07	-0.5	-0.05	5e-06	1e-07
170	-0.5	-0.05	1e-05	-1e-07	-0.5	-0.05	1e-05	-1e-07
171	-0.5	-0.05	1e-05	-5e-08	-0.5	-0.05	1e-05	-5e-08
172	-0.5	-0.05	1e-05	0	-0.5	-0.05	1e-05	0
173	-0.5	-0.05	1e-05	5e-08	-0.5	-0.05	1e-05	5e-08
174	-0.5	-0.05	1e-05	1e-07	-0.5	-0.05	1e-05	1e-07
175	-0.5	0	-1e-05	-1e-07	-0.5	0	-1e-05	-1e-07
176	-0.5	0	-1e-05	-5e-08	-0.5	0	-1e-05	-5e-08
177	-0.5	0	-1e-05	0	-0.5	0	-1e-05	0
178	-0.5	0	-1e-05	5e-08	-0.5	0	-1e-05	5e-08
179	-0.5	0	-1e-05	1e-07	-0.5	0	-1e-05	1e-07
180	-0.5	0	-5e-06	-1e-07	-0.5	0	-5e-06	-1e-07
181	-0.5	0	-5e-06	-5e-08	-0.5	0	-5e-06	-5e-08
182	-0.5	0	-5e-06	0	-0.5	0	-5e-06	0
183	-0.5	0	-5e-06	5e-08	-0.5	0	-5e-06	5e-08
184	-0.5	0	-5e-06	1e-07	-0.5	0	-5e-06	1e-07
185	-0.5	0	0	-1e-07	-0.5	0	0	-1e-07
186	-0.5	0	0	-5e-08	-0.5	0	0	-5e-08
187	-0.5	0	0	0	-0.5	0	0	0
188	-0.5	0	0	5e-08	-0.5	0	0	5e-08
189	-0.5	0	0	1e-07	-0.5	0	0	1e-07
190	-0.5	0	5e-06	-1e-07	-0.5	0	5e-06	-1e-07
191	-0.5	0	5e-06	-5e-08	-0.5	0	5e-06	-5e-08
192	-0.5	0	5e-06	0	-0.5	0	5e-06	0
193	-0.5	0	5e-06	5e-08	-0.5	0	5e-06	5e-08
194	-0.5	0	5e-06	1e-07	-0.5	0	5e-06	1e-07
195	-0.5	0	1e-05	-1e-07	-0.5	0	1e-05	-1e-07
196	-0.5	0	1e-05	-5e-08	-0.5	0	1e-05	-5e-08
197	-0.5	0	1e-05	0	-0.5	0	1e-05	0
198	-0.5	0	1e-05	5e-08	-0.5	0	1e-05	5e-08
199	-0.5	0	1e-05	1e-07	-0.5	0	1e-05	1e-07
200	-0.5	0.05	-1e-05	-1e-07	-0.5	0.05	-1e-05	-1e-07
201	-0.5	0.05	-1e-05	-5e-08	-0.5	0.05	-1e-05	-5e-08
202	-0.5	0.05	-1e-05	0	-0.5	0.05	-1e-05	0
203	-0.5	0.05	-1e-05	5e-08	-0.5	0.05	-1e-05	5e-08
204	-0.5	0.05	-1e-05	1e-07	-0.5	0.05	-1e-05	1e-07
205	-0.5	0.05	-5e-06	-1e-07	-0.5	0.05	-5e-06	-1e-07
206	-0.5	0.05	-5e-06	-5e-08	-0.5	0.05	-5e-06	-5e-08
207	-0.5	0.05	-5e-06	0	-0.5	0.05	-5e-06	0
208	-0.5	0.05	-5e-06	5e-08	-0.5	0.05	-5e-06	5e-08
209	-0.5	0.05	-5e-06	1e-07	-0.5	0.05	-5e-06	1e-07
210	-0.5	0.05	0	-1e-07	-0.5	0.05	0	-1e-07
211	-0.5	0.05	0	-5e-08	-0.5	0.05	0	-5e-08
212	-0.5	0.05	0	0	-0.5	0.05	0	0
213	-0.5	0.05	0	5e-08	-0.5	0.05	0	5e-08
214	-0.5	0.05	0	1e-07	-0.5	0.05	0	1e-07
215	-0.5	0.05	5e-06	-1e-07	-0.5	0.05	5e-06	-1e-07
216	-0.5	0.05	5e-06	-5e-08	-0.5	0.05	5e-06	-5e-08
217	-0.5	0.05	5e-06	0	-0.5	0.05	5e-06	0
218	-0.5	0.05	5e-06	5e-08	-0.5	0.05	5e-06	5e-08
219	-0.5	0.05	5e-06	1e-07	-0.5	0.05	5e-06	1e-07
220	-0.5	0.05	1e-05	-1e-07	-0.5	0.05	1e-05	-1e-07
221	-0.5	0.05	1e-05	-5e-08	-0.5	0.05	1e-05	-5e-08
222	-0.5	0.05	1e-05	0	-0.5	0.05	1e-05	0
223	-0.5	0.05	1e-05	5e-08	-0.5	0.05	1e-05	5e-08
224	-0.5	0.05	1e-05	1e-07	-0.5	0.05	1e-05	1e-07
225	-0.5	0.1	-1e-05	-1e-07	-0.5	0.1	-1e-05	-1e-07
226	-0.5	0.1	-1e-05	-5e-08	-0.5	0.1	-1e-05	-5e-08
227	-0.5	0.1	-1e-05	0	-0.5	0.1	-1e-05	0
228	-0.5	0.1	-1e-05	5e-08	-0.5	0.1	-1e-05	5e-08
229	-0.5	0.1	-1e-05	1e-07	-0.5	0.1	-1e-05	1e-07
230	-0.5	0.1	-5e-06	-1e-07	-0.5	0.1	-5e-06	-1e-07
231	-0.5	0.1	-5e-06	-5e-08	-0.5	0.1	-5e-06	-5e-08
232	-0.5	0.1	-5e-06	0	-0.5	0.1	-5e-06	0
233	-0.5	0.1	-5e-06	5e-08	-0.5	0.1	-5e-06	5e-08
234	-0.5	0.1	-5e-06	1e-07	-0.5	0.1	-5e-06	1e-07
235	-0.5	0.1	0	-1e-07	-0.5	0.1	0	-1e-07
236	-0.5	0.1	0	-5e-08	-0.5	0.1	0	-5e-08
237	-0.5	0.1	0	0	-0.5	0.1	0	0
238	-0.5	0.1	0	5e-08	-0.5	0.1	0	5e-08
239	-0.5	0.1	0	1e-07	-0.5	0.1	0	1e-07
240	-0.5	0.1	5e-06	-1e-07	-0.5	0.1	5e-06	-1e-07
241	-0.5	0.1	5e-06	-5e-08	-0.5	0.1	5e-06	-5e-08
242	-0.5	0.1	5e-06	0	-0.5	0.1	5e-06	0
243	-0.5	0.1	5e-06	5e-08	-0.5	0.1	5e-06	5e-08
244	-0.5	0.1	5e-06	1e-07	-0.5	0.1	5e-06	1e-07
245	-0.5	0.1	1e-05	-1e-07	-0.5	0.1	1e-05	-1e-07
246	-0.5	0.1	1e-05	-5e-08	-0.5	0.1	1e-05	-5e-08
247	-0.5	0.1	1e-05	0	-0.5	0.1	1e-05	0
248	-0.5	0.1	1e-05	5e-08	-0.5	0.1	1e-05	5e-08
249	-0.5	0.1	1e-05	1e-07	-0.5	0.1	1e-05	1e-07
250	0	-0.1	-1e-05	-1e-07	0	-0.1	-1e-05	-1e-07
251	0	-0.1	-1e-05	-5e-08	0	-0.1	-1e-05	-5e-08
252	0	-0.1	-1e-05	0	0	-0.1	-1e-05	0
253	0	-0.1	-1e-05	5e-08	0	-0.1	-1e-05	5e-08
254	0	-0.1	-1e-05	1e-07	0	-0.1	-1e-05	1e-07
255	0	-0.1	-5e-06	-1e-07	0	-0.1	-5e-06	-1e-07
256	0	-0.1	-5e-06	-5e-08	0	-0.1	-5e-06	-5e-08
257	0	-0.1	-5e-06	0	0	-0.1	-5e-06	0
258	0	-0.1	-5e-06	5e-08	0	-0.1	-5e-06	5e-08
259	0	-0.1	-5e-06	1e-07	0	-0.1	-5e-06	1e-07
260	0	-0.1	0	-1e-07	0	-0.1	0	-1e-07
261	0	-0.1	0	-5e-08	0	-0.1	0	-5e-08
262	0	-0.1	0	0	0	-0.1	0	0
263	0	-0.1	0	5e-08	0	-0.1	0	5e-08
264	0	-0.1	0	1e-07	0	-0.1	0	1e-07
265	0	-0.1	5e-06	-1e-07	0	-0.1	5e-06	-1e-07
266	0	-0.1	5e-06	-5e-08	0	-0.1	5e-06	-5e-08
267	0	-0.1	5e-06	0	0	-0.1	5e-06	0
268	0	-0.1	5e-06	5e-08	0	-0.1	5e-06	5e-08
269	0	-0.1	5e-06	1e-07	0	-0.1	5e-06	1e-07
270	0	-0.1	1e-05	-1e-07	0	-0.1	1e-05	-1e-07
271	0	-0.1	1e-05	-5e-08	0	-0.1	1e-05	-5e-08
272	0	-0.1	1e-05	0	0	-0.1	1e-05	0
273	0	-0.1	1e-05	5e-08	0	-0.1	1e-05	5e-08
274	0	-0.1	1e-05	1e-07	0	-0.1	1e-05	1e-07
275	0	-0.05	-1e-05	-1e-07	0	-0.05	-1e-05	-1e-07
276	0	-0.05	-1e-05	-5e-08	0	-0.05	-1e-05	-5e-08
277	0	-0.05	-1e-05	0	0	-0.05	-1e-05	0
278	0	-0.05	-1e-05	5e-08	0	-0.05	-1e-05	5e-08
279	0	-0.05	-1e-05	1e-07	0	-0.05	-1e-05	1e-07
280	0	-0.05	-5e-06	-1e-07	0	-0.05	-5e-06	-1e-07
281	0	-0.05	-5e-06	-5e-08	0	-0.05	-5e-06	-5e-08
282	0	-0.05	-5e-06	0	0	-0.05	-5e-06	0
283	0	-0.05	-5e-06	5e-08	0	-0.05	-5e-06	5e-08
284	0	-0.05	-5e-06	1e-07	0	-0.05	-5e-06	1e-07
285	0	-0.05	0	-1e-07	0	-0.05	0	-1e-07
286	0	-0.05	0	-5e-08	0	-0.05	0	-5e-08
287	0	-0.05	0	0	0	-0.05	0	0
288	0	-0.05	0	5e-08	0	-0.05	0	5e-08
289	0	-0.05	0	1e-07	0	-0.05	0	1e-07
290	0	-0.05	5e-06	-1e-07	0	-0.05	5e-06	-1e-07
291	0	-0.05	5e-06	-5e-08	0	-0.05	5e-06	-5e-08
292	0	-0.05	5e-06	0	0	-0.05	5e-06	0
293	0	-0.05	5e-06	5e-08	0	-0.05	5e-06	5e-08
294	0	-0.05	5e-06	1e-07	0	-0.05	5e-06	1e-07
295	0	-0.05	1e-05	-1e-07	0	-0.05	1e-05	-1e-07
296	0	-0.05	1e-05	-5e-08	0	-0.05	1e-05	-5e-08
297	0	-0.05	1e-05	0	0	-0.05	1e-05	0
298	0	-0.05	1e-05	5e-08	0	-0.05	1e-05	5e-08
299	0	-0.05	1e-05	1e-07	0	-0.05	1e-05	1e-07
300	0	0	-1e-05	-1e-07	0	0	-1e-05	-1e-07
301	0	0	-1e-05	-5e-08	0	0	-1e-05	-5e-08
302	0	0	-1e-05	0	0	0	-1e-05	0
303	0	0	-1e-05	5e-08	0	0	-1e-05	5e-08
304	0	0	-1e-05	1e-07	0	0	-1e-05	1e-07
305	0	0	-5e-06	-1e-07	0	0	-5e-06	-1e-07
306	0	0	-5e-06	-5e-08	0	0	-5e-06	-5e-08
307	0	0	-5e-06	0	0	0	-5e-06	0
308	0	0	-5e-06	5e-08	0	0	-5e-06	5e-08
309	0	0	-5e-06	1e-07	0	0	-5e-06	1e-07
310	0	0	0	-1e-07	0	0	0	-1e-07
311	0	0	0	-5e-08	0	0	0	-5e-08
312	0	0	0	0	0	0	0	0
313	0	0	0	5e-08	0	0	0	5e-08
314	0	0	0	1e-07	0	0	0	1e-07
315	0	0	5e-06	-1e-07	0	0	5e-06	-1e-07
316	0	0	5e-06	-5e-08	0	0	5e-06	-5e-08
317	0	0	5e-06	0	0	0	5e-06	0
318	0	0	5e-06	5e-08	0	0	5e-06	5e-08
319	0	0	5e-06	1e-07	0	0	5e-06	1e-07
320	0	0	1e-05	-1e-07	0	0	1e-05	-1e-07
321	0	0	1e-05	-5e-08	0	0	1e-05	-5e-08
322	0	0	1e-05	0	0	0	1e-05	0
323	0	0	1e-05	5e-08	0	0	1e-05	5e-08
324	0	0	1e-05	1e-07	0	0	1e-05	1e-07
325	0	0.05	-1e-05	-1e-07	0	0.05	-1e-05	-1e-07
326	0	0.05	-1e-05	-5e-08	0	0.05	-1e-05	-5e-08
327	0	0.05	-1e-05	0	0	0.05	-1e-05	0
328	0	0.05	-1e-05	5e-08	0	0.05	-1e-05	5e-08
329	0	0.05	-1e-05	1e-07	0	0.05	-1e-05	1e-07
330	0	0.05	-5e-06	-1e-07	0	0.05	-5e-06	-1e-07
331	0	0.05	-5e-06	-5e-08	0	0.05	-5e-06	-5e-08
332	0	0.05	-5e-06	0	0	0.05	-5e-06	0
333	0	0.05	-5e-06	5e-08	0	0.05	-5e-06	5e-08
334	0	0.05	-5e-06	1e-07	0	0.05	-5e-06	1e-07
335	0	0.05	0	-1e-07	0	0.05	0	-1e-07
336	0	0.05	0	-5e-08	0	0.05	0	-5e-08
337	0	0.05	0	0	0	0.05	0	0
338	0	0.05	0	5e-08	0	0.05	0	5e-08
339	0	0.05	0	1e-07	0	0.05	0	1e-07
340	0	0.05	5e-06	-1e-07	0	0.05	5e-06	-1e-07
341	0	0.05	5e-06	-5e-08	0	0.05	5e-06	-5e-08
342	0	0.05	5e-06	0	0	0.05	5e-06	0
343	0	0.05	5e-06	5e-08	0	0.05	5e-06	5e-08
344	0	0.05	5e-06	1e-07	0	0.05	5e-06	1e-07
345	0	0.05	1e-05	-1e-07	0	0.05	1e-05	-1e-07
346	0	0.05	1e-05	-5e-08	0	0.05	1e-05	-5e-08
347	0	0.05	1e-05	0	0	0.05	1e-05	0
348	0	0.05	1e-05	5e-08	0	0.05	1e-05	5e-08
349	0	0.05	1e-05	1e-07	0	0.05	1e-05	1e-07
350	0	0.1	-1e-05	-1e-07	0	0.1	-1e-05	-1e-07
351	0	0.1	-1e-05	-5e-08	0	0.1	-1e-05	-5e-08
352	0	0.1	-1e-05	0	0	0.1	-1e-05	0
353	0	0.1	-1e-05	5e-08	0	0.1	-1e-05	5e-08
354	0	0.1	-1e-05	1e-07	0	0.1	-1e-05	1e-07
355	0	0.1	-5e-06	-1e-07	0	0.1	-5e-06	-1e-07
356	0	0.1	-5e-06	-5e-08	0	0.1	-5e-06	-5e-08
357	0	0.1	-5e-06	0	0	0.1	-5e-06	0
358	0	0.1	-5e-06	5e-08	0	0.1	-5e-06	5e-08
359	0	0.1	-5e-06	1e-07	0	0.1	-5e-06	1e-07
360	0	0.1	0	-1e-07	0	0.1	0	-1e-07
361	0	0.1	0	-5e-08	0	0.1	0	-5e-08
362	0	0.1	0	0	0	0.1	0	0
363	0	0.1	0	5e-08	0	0.1	0	5e-08
364	0	0.1	0	1e-07	0	0.1	0	1e-07
365	0	0.1	5e-06	-1e-07	0	0.1	5e-06	-1e-07
366	0	0.1	5e-06	-5e-08	0	0.1	5e-06	-5e-08
367	0	0.1	5e-06	0	0	0.1	5e-06	0
368	0	0.1	5e-06	5e-08	0	0.1	5e-06	5e-08
369	0	0.1	5e-06	1e-07	0	0.1	5e-06	1e-07
370	0	0.1	1e-05	-1e-07	0	0.1	1e-05	-1e-07
371	0	0.1	1e-05	-5e-08	0	0.1	1e-05	-5e-08
372	0	0.1	1e-05	0	0	0.1	1e-05	0
373	0	0.1	1e-05	5e-08	0	0.1	1e-05	5e-08
374	0	0.1	1e-05	1e-07	0	0.1	1e-05	1e-07
375	0.5	-0.1	-1e-05	-1e-07	0.5	-0.1	-1e-05	-1e-07
376	0.5	-0.1	-1e-05	-5e-08	0.5	-0.1	-1e-05	-5e-08
377	0.5	-0.1	-1e-05	0	0.5	-0.1	-1e-05	0
378	0.5	-0.1	-1e-05	5e-08	0.5	-0.1	-1e-05	5e-08
379	0.5	-0.1	-1e-05	1e-07	0.5	-0.1	-1e-05	1e-07
380	0.5	-0.1	-5e-06	-1e-07	0.5	-0.1	-5e-06	-1e-07
381	0.5	-0.1	-5e-06	-5e-08	0.5	-0.1	-5e-06	-5e-08
382	0.5	-0.1	-5e-06	0	0.5	-0.1	-5e-06	0
383	0.5	-0.1	-5e-06	5e-08	0.5	-0.1	-5e-06	5e-08
384	0.5	-0.1	-5e-06	1e-07	0.5	-0.1	-5e-06	1e-07
385	0.5	-0.1	0	-1e-07	0.5	-0.1	0	-1e-07
386	0.5	-0.1	0	-5e-08	0.5	-0.1	0	-5e-08
387	0.5	-0.1	0	0	0.5	-0.1	0	0
388	0.5	-0.1	0	5e-08	0.5	-0.1	0	5e-08
